Date,Open,High,Low,Close,Volume
31-Dec-14,3.98,4.21,3.92,4.17,53430
30-Dec-14,4.14,4.20,3.90,4.00,170713
29-Dec-14,4.31,4.31,4.11,4.19,28632
26-Dec-14,4.20,4.27,4.19,4.23,23745
24-Dec-14,4.26,4.26,4.20,4.20,1712
23-Dec-14,4.05,4.35,4.04,4.26,50690
22-Dec-14,4.00,4.14,4.00,4.04,49133
19-Dec-14,3.83,4.12,3.83,4.00,52911
18-Dec-14,3.98,3.98,3.82,3.85,36073
17-Dec-14,4.08,4.10,3.94,3.98,26491
16-Dec-14,4.01,4.09,3.89,3.90,27430
15-Dec-14,3.88,4.08,3.88,4.07,82257
12-Dec-14,3.96,4.04,3.88,3.90,52544
11-Dec-14,4.39,4.39,3.99,4.01,100590
10-Dec-14,4.50,4.50,4.32,4.35,33272
9-Dec-14,4.31,4.40,4.30,4.35,40309
8-Dec-14,4.33,4.47,4.31,4.36,72923
5-Dec-14,4.19,4.38,4.19,4.31,64273
4-Dec-14,4.31,4.34,4.12,4.30,29791
3-Dec-14,4.17,4.39,4.17,4.30,35119
2-Dec-14,4.00,4.20,4.00,4.16,23310
1-Dec-14,4.19,4.20,3.99,3.99,39821
28-Nov-14,4.26,4.37,4.20,4.21,18448
26-Nov-14,4.35,4.40,4.31,4.38,10004
25-Nov-14,4.35,4.39,4.24,4.32,29604
24-Nov-14,3.98,4.31,3.98,4.30,119100
21-Nov-14,4.10,4.10,3.95,3.98,35615
20-Nov-14,4.09,4.10,4.04,4.09,24433
19-Nov-14,3.94,4.09,3.90,4.07,50215
18-Nov-14,3.83,3.98,3.81,3.92,39370
17-Nov-14,3.96,4.00,3.83,3.86,30601
14-Nov-14,3.95,4.10,3.95,3.98,69827
13-Nov-14,3.73,4.01,3.67,3.98,88065
12-Nov-14,3.76,3.81,3.73,3.75,33765
11-Nov-14,3.56,3.82,3.54,3.81,79813
10-Nov-14,3.40,3.63,3.39,3.53,70653
7-Nov-14,3.22,3.44,3.22,3.38,44405
6-Nov-14,3.38,3.57,3.17,3.22,123733
5-Nov-14,3.23,3.23,3.01,3.17,68532
4-Nov-14,3.35,3.35,3.11,3.23,56856
3-Nov-14,3.29,3.36,3.25,3.35,19707
31-Oct-14,3.24,3.29,3.19,3.29,32833
