Date,Open,High,Low,Close,Volume
31-Dec-14,2.30,2.40,2.30,2.40,13439
30-Dec-14,2.32,2.32,2.30,2.30,25034
29-Dec-14,2.33,2.33,2.32,2.32,2596
26-Dec-14,2.45,2.45,2.25,2.25,3742
24-Dec-14,2.33,2.33,2.27,2.30,2308
23-Dec-14,2.41,2.62,2.41,2.50,6185
22-Dec-14,2.25,2.40,2.25,2.40,4184
19-Dec-14,2.34,2.37,2.22,2.33,5472
18-Dec-14,2.49,2.49,2.21,2.43,15010
17-Dec-14,2.32,2.42,2.32,2.36,7142
16-Dec-14,2.56,2.56,2.22,2.22,65533
15-Dec-14,2.86,2.99,2.55,2.56,46392
12-Dec-14,2.99,3.15,2.76,2.80,26197
11-Dec-14,3.00,3.16,2.84,2.98,32434
10-Dec-14,3.05,3.25,2.94,2.97,21989
9-Dec-14,2.76,3.26,2.76,3.05,41129
8-Dec-14,2.86,2.86,2.76,2.76,6405
5-Dec-14,2.87,2.91,2.87,2.87,1100
4-Dec-14,3.12,3.12,2.96,2.96,9200
3-Dec-14,3.00,3.13,3.00,3.04,14091
2-Dec-14,3.13,3.17,3.12,3.13,4200
1-Dec-14,3.12,3.15,3.12,3.12,3295
28-Nov-14,3.13,3.18,3.11,3.18,1663
26-Nov-14,3.26,3.26,3.18,3.18,1600
25-Nov-14,3.18,3.27,3.18,3.18,7420
21-Nov-14,3.19,3.19,3.19,3.19,200
20-Nov-14,3.25,3.25,3.16,3.18,925
18-Nov-14,3.20,3.20,3.18,3.18,16395
17-Nov-14,3.22,3.25,3.18,3.20,2673
14-Nov-14,3.18,3.23,3.18,3.20,5542
13-Nov-14,3.34,3.34,3.18,3.18,14520
12-Nov-14,3.30,3.30,3.20,3.23,2400
11-Nov-14,3.28,3.35,3.27,3.35,2945
10-Nov-14,3.26,3.28,3.21,3.28,1800
7-Nov-14,3.22,3.26,3.20,3.25,5300
6-Nov-14,3.20,3.24,3.20,3.22,14805
5-Nov-14,3.19,3.46,3.19,3.20,33700
4-Nov-14,3.14,3.19,3.11,3.12,19000
3-Nov-14,3.15,3.15,3.15,3.15,100
31-Oct-14,3.14,3.21,3.13,3.20,1500
30-Oct-14,3.12,3.12,3.12,3.12,8813
29-Oct-14,3.12,3.12,3.12,3.12,300
28-Oct-14,3.00,3.15,3.00,3.13,3500
24-Oct-14,3.10,3.12,3.02,3.11,620
23-Oct-14,3.02,3.11,3.00,3.07,5837
21-Oct-14,3.06,3.07,3.06,3.07,1847
20-Oct-14,3.01,3.01,3.00,3.00,1672
17-Oct-14,2.98,3.00,2.98,3.00,9258
16-Oct-14,2.97,3.06,2.86,3.05,4944
15-Oct-14,3.00,3.08,3.00,3.00,900
14-Oct-14,3.00,3.00,3.00,3.00,125
13-Oct-14,3.12,3.14,3.00,3.00,4777
10-Oct-14,3.00,3.18,3.00,3.10,4647
9-Oct-14,3.29,3.36,3.00,3.00,13776
8-Oct-14,3.41,3.41,3.19,3.34,11287
7-Oct-14,3.27,3.40,3.27,3.40,1862
3-Oct-14,3.36,3.36,3.36,3.36,150
2-Oct-14,3.25,3.35,3.12,3.35,11809
1-Oct-14,3.36,3.41,3.15,3.23,6875
30-Sep-14,3.35,3.38,3.27,3.38,9563
29-Sep-14,3.35,3.36,3.27,3.36,5900
26-Sep-14,3.34,3.40,3.27,3.36,9660
25-Sep-14,2.99,3.35,2.97,3.19,16947
24-Sep-14,3.27,3.27,3.15,3.15,9015
23-Sep-14,3.32,3.39,3.25,3.35,8434
22-Sep-14,3.16,3.35,3.12,3.27,12690
19-Sep-14,3.35,3.37,3.35,3.35,8056
18-Sep-14,3.29,3.44,3.29,3.44,970
17-Sep-14,3.36,3.37,3.36,3.36,500
16-Sep-14,3.44,3.44,3.35,3.35,511
15-Sep-14,3.40,3.42,3.37,3.42,4155
12-Sep-14,3.32,3.32,3.29,3.32,3876
11-Sep-14,3.10,3.34,3.08,3.32,8984
10-Sep-14,3.06,3.18,3.06,3.12,1763
9-Sep-14,3.27,3.34,2.89,3.06,19333
8-Sep-14,3.43,3.43,3.43,3.43,100
5-Sep-14,3.24,3.41,3.17,3.41,3783
4-Sep-14,3.28,3.31,3.28,3.31,5199
3-Sep-14,3.26,3.29,3.20,3.21,1265
2-Sep-14,3.20,3.37,3.15,3.36,9100
29-Aug-14,3.29,3.30,3.29,3.30,1031
28-Aug-14,3.21,3.29,3.21,3.29,1600
27-Aug-14,3.39,3.39,3.30,3.30,6802
26-Aug-14,3.45,3.57,3.06,3.17,36755
25-Aug-14,3.40,4.00,3.28,3.62,58682
22-Aug-14,3.40,3.40,3.40,3.40,428
21-Aug-14,3.29,3.34,3.28,3.29,2201
20-Aug-14,3.45,3.49,3.33,3.34,2047
19-Aug-14,3.48,3.55,3.46,3.46,3221
18-Aug-14,3.58,3.59,3.32,3.44,21475
15-Aug-14,3.31,3.50,3.31,3.49,11206
14-Aug-14,3.18,3.58,3.18,3.58,4447
13-Aug-14,3.15,3.30,3.14,3.20,22732
12-Aug-14,3.24,3.24,3.05,3.05,866
11-Aug-14,3.35,3.40,3.22,3.30,4406
8-Aug-14,2.85,3.31,2.85,3.31,2015
7-Aug-14,2.86,2.97,2.86,2.87,12786
6-Aug-14,2.76,2.93,2.76,2.82,3150
5-Aug-14,2.76,2.87,2.76,2.78,5337
4-Aug-14,2.78,2.86,2.75,2.81,6508
1-Aug-14,2.95,2.95,2.75,2.80,6786
31-Jul-14,3.00,3.00,2.82,2.93,4569
30-Jul-14,2.99,3.00,2.98,3.00,761
29-Jul-14,3.03,3.17,2.83,3.02,13203
28-Jul-14,3.10,3.15,3.02,3.05,11390
25-Jul-14,3.09,3.22,3.05,3.17,9231
24-Jul-14,3.24,3.33,3.10,3.10,55171
23-Jul-14,3.33,3.49,3.27,3.30,135184
22-Jul-14,3.30,3.45,3.20,3.37,35670
21-Jul-14,3.41,3.49,3.33,3.39,14269
18-Jul-14,3.48,3.49,3.41,3.41,15100
17-Jul-14,3.49,3.49,3.41,3.41,12200
16-Jul-14,3.41,3.41,3.41,3.41,794
15-Jul-14,3.41,3.48,3.41,3.42,5444
14-Jul-14,3.31,3.49,3.29,3.36,9639
11-Jul-14,3.39,3.39,3.29,3.35,3897
10-Jul-14,3.45,3.46,3.36,3.39,2515
9-Jul-14,3.47,3.48,3.45,3.46,10852
8-Jul-14,3.46,3.51,3.46,3.47,9370
7-Jul-14,3.64,3.64,3.45,3.45,8956
3-Jul-14,3.50,3.56,3.48,3.56,5507
2-Jul-14,3.50,3.51,3.42,3.48,7677
1-Jul-14,3.46,3.50,3.46,3.47,2000
30-Jun-14,3.56,3.56,3.42,3.49,14989
27-Jun-14,3.59,3.61,3.56,3.56,6900
26-Jun-14,3.55,3.65,3.55,3.65,2388
25-Jun-14,3.55,3.58,3.55,3.58,5835
24-Jun-14,3.58,3.60,3.58,3.58,12000
23-Jun-14,3.50,3.62,3.50,3.60,45533
20-Jun-14,3.39,3.71,3.36,3.59,17324
19-Jun-14,3.54,3.59,3.36,3.40,22288
18-Jun-14,3.50,3.50,3.50,3.50,400
17-Jun-14,3.48,3.53,3.48,3.48,1400
16-Jun-14,3.51,3.63,3.48,3.48,7253
13-Jun-14,3.60,3.60,3.59,3.60,4324
12-Jun-14,3.64,3.69,3.59,3.64,8370
11-Jun-14,3.56,3.78,3.56,3.64,15856
10-Jun-14,3.61,3.68,3.51,3.55,23374
9-Jun-14,3.80,3.80,3.53,3.53,10250
6-Jun-14,3.82,3.82,3.82,3.82,2973
4-Jun-14,3.87,3.87,3.66,3.66,996
3-Jun-14,3.64,3.84,3.64,3.68,2150
2-Jun-14,3.69,3.69,3.62,3.66,5400
30-May-14,3.74,3.74,3.56,3.72,5614
29-May-14,3.73,3.76,3.73,3.74,9000
28-May-14,3.60,3.73,3.58,3.73,9727
27-May-14,3.60,3.60,3.55,3.55,1150
23-May-14,3.69,3.69,3.63,3.63,1302
22-May-14,3.55,3.70,3.55,3.66,15691
21-May-14,3.44,3.54,3.43,3.51,9005
20-May-14,3.33,3.40,3.31,3.37,3807
19-May-14,3.50,3.51,3.50,3.51,2600
16-May-14,3.52,3.52,3.50,3.50,3121
15-May-14,3.53,3.53,3.47,3.47,651
14-May-14,3.48,3.53,3.47,3.49,2746
13-May-14,3.55,3.56,3.50,3.50,7900
12-May-14,3.55,3.59,3.54,3.59,1747
9-May-14,3.45,3.49,3.45,3.49,2700
8-May-14,3.45,3.58,3.41,3.49,23314
7-May-14,3.62,3.65,3.50,3.50,5842
6-May-14,3.76,3.76,3.54,3.63,6650
5-May-14,3.73,3.80,3.72,3.76,1860
2-May-14,3.72,3.90,3.72,3.90,6482
1-May-14,3.79,3.91,3.71,3.78,10300
30-Apr-14,3.70,3.80,3.70,3.80,8542
29-Apr-14,3.79,3.95,3.74,3.91,20982
28-Apr-14,3.67,3.83,3.65,3.80,15401
25-Apr-14,3.85,4.01,3.85,4.01,9177
24-Apr-14,3.79,3.91,3.70,3.91,7084
23-Apr-14,3.67,4.00,3.62,3.86,8924
22-Apr-14,3.90,4.06,3.77,3.80,7949
21-Apr-14,3.68,4.05,3.68,3.89,19020
17-Apr-14,3.67,3.78,3.43,3.63,32527
16-Apr-14,3.68,3.89,3.62,3.71,3793
15-Apr-14,3.86,4.04,3.58,3.58,22632
14-Apr-14,3.64,4.02,3.55,3.65,23241
11-Apr-14,3.86,4.00,3.64,3.64,32958
10-Apr-14,4.02,4.02,3.78,3.83,23030
9-Apr-14,3.94,4.21,3.92,3.95,35100
8-Apr-14,3.91,4.22,3.89,4.09,36147
7-Apr-14,4.11,4.26,3.93,3.94,41116
4-Apr-14,3.94,4.40,3.93,4.19,30669
3-Apr-14,4.06,4.06,3.97,3.99,22612
2-Apr-14,4.21,4.21,4.03,4.10,7156
1-Apr-14,4.16,4.31,3.93,4.29,34054
31-Mar-14,4.19,4.35,3.97,4.35,13028
28-Mar-14,4.10,4.20,4.00,4.11,1500
27-Mar-14,3.86,4.09,3.81,4.07,14100
26-Mar-14,4.17,4.21,3.87,3.87,6443
25-Mar-14,4.14,4.20,4.11,4.11,12678
24-Mar-14,4.37,4.45,4.06,4.44,23900
21-Mar-14,3.97,4.25,3.80,4.25,53751
20-Mar-14,4.06,4.06,3.96,4.06,5558
19-Mar-14,4.06,4.10,4.00,4.00,4994
18-Mar-14,3.92,3.98,3.92,3.93,3212
17-Mar-14,3.82,4.09,3.82,3.93,10895
14-Mar-14,3.85,3.85,3.85,3.85,101
13-Mar-14,3.88,4.03,3.80,3.86,20550
12-Mar-14,3.72,3.90,3.72,3.90,9789
11-Mar-14,3.76,4.00,3.76,3.97,6160
10-Mar-14,4.07,4.11,3.66,4.08,41868
7-Mar-14,3.99,4.09,3.89,4.08,12734
6-Mar-14,3.98,4.00,3.91,3.91,19931
5-Mar-14,3.75,3.90,3.75,3.90,47574
4-Mar-14,3.60,3.75,3.58,3.71,14754
3-Mar-14,3.59,3.67,3.51,3.58,2877
28-Feb-14,3.61,3.74,3.61,3.64,12536
27-Feb-14,3.45,3.74,3.39,3.71,10713
26-Feb-14,3.56,3.61,3.52,3.59,5300
25-Feb-14,3.42,3.61,3.42,3.60,4450
24-Feb-14,3.50,3.60,3.41,3.59,1550
21-Feb-14,3.61,3.61,3.40,3.41,5830
20-Feb-14,3.57,3.61,3.52,3.61,3100
19-Feb-14,3.48,3.58,3.43,3.57,8902
18-Feb-14,3.50,3.74,3.50,3.69,13857
14-Feb-14,3.50,3.56,3.36,3.50,36851
13-Feb-14,3.16,3.33,3.16,3.33,8500
12-Feb-14,3.34,3.34,3.22,3.28,4334
11-Feb-14,3.13,3.42,3.13,3.30,28721
10-Feb-14,3.08,3.23,3.02,3.23,8430
7-Feb-14,3.22,3.31,3.05,3.09,47599
6-Feb-14,2.97,3.40,2.97,3.35,48116
5-Feb-14,3.22,3.32,2.94,2.98,88722
4-Feb-14,3.16,3.40,3.16,3.33,8406
3-Feb-14,3.40,3.55,3.15,3.20,26032
31-Jan-14,3.22,3.54,3.19,3.50,6601
30-Jan-14,3.27,3.62,3.25,3.50,20983
29-Jan-14,3.34,3.39,3.25,3.29,14830
28-Jan-14,3.10,3.41,3.10,3.30,19685
27-Jan-14,3.11,3.18,3.05,3.07,6956
24-Jan-14,3.35,3.35,3.07,3.10,25688
23-Jan-14,3.47,3.56,3.40,3.40,25128
22-Jan-14,3.60,3.61,3.57,3.58,724
21-Jan-14,3.44,3.62,3.44,3.60,12158
17-Jan-14,3.65,3.65,3.42,3.44,21715
