Date,Open,High,Low,Close,Volume
31-Dec-14,0.95,0.98,0.93,0.98,2469823
30-Dec-14,0.97,0.99,0.93,0.97,2308516
29-Dec-14,0.99,1.02,0.98,1.00,2186177
26-Dec-14,0.99,1.03,0.98,1.00,1518878
24-Dec-14,1.00,1.01,0.98,0.99,713308
23-Dec-14,1.03,1.05,0.98,0.99,3101842
22-Dec-14,1.13,1.19,1.02,1.04,1462442
19-Dec-14,1.01,1.20,1.01,1.13,6836621
18-Dec-14,1.05,1.06,1.02,1.05,965231
17-Dec-14,1.02,1.05,1.01,1.03,1417027
16-Dec-14,1.04,1.05,0.97,1.03,1034339
15-Dec-14,1.09,1.11,1.03,1.05,1148434
12-Dec-14,1.04,1.10,1.04,1.08,542269
11-Dec-14,1.05,1.11,1.03,1.04,526933
10-Dec-14,1.07,1.13,1.02,1.03,681416
9-Dec-14,1.02,1.11,0.96,1.08,1080495
8-Dec-14,1.11,1.11,1.02,1.02,1361196
5-Dec-14,1.12,1.17,1.10,1.11,674493
4-Dec-14,1.14,1.16,1.13,1.14,375825
3-Dec-14,1.17,1.18,1.12,1.14,737993
2-Dec-14,1.17,1.19,1.13,1.16,1122801
1-Dec-14,1.27,1.30,1.19,1.19,1308829
28-Nov-14,1.24,1.32,1.23,1.29,880825
26-Nov-14,1.21,1.30,1.20,1.26,910596
25-Nov-14,1.24,1.27,1.20,1.22,1474913
24-Nov-14,1.32,1.32,1.25,1.27,2126754
21-Nov-14,1.28,1.38,1.22,1.31,2935152
20-Nov-14,1.23,1.31,1.18,1.24,1863408
19-Nov-14,1.29,1.37,1.22,1.25,3419235
18-Nov-14,1.10,1.37,1.08,1.32,10982755
17-Nov-14,0.94,1.09,0.94,1.07,4056322
14-Nov-14,0.97,0.98,0.91,0.95,1012821
13-Nov-14,0.91,0.96,0.90,0.95,1745508
12-Nov-14,0.86,0.90,0.80,0.89,1267464
11-Nov-14,0.84,0.85,0.78,0.84,2497637
10-Nov-14,0.87,0.90,0.82,0.83,2972460
7-Nov-14,0.91,0.93,0.88,0.90,1813435
