Date,Open,High,Low,Close,Volume
31-Dec-14,20.50,22.00,20.50,21.91,10138
30-Dec-14,20.21,20.71,20.21,20.31,3869
29-Dec-14,20.25,20.25,19.88,20.03,2550
26-Dec-14,19.86,20.51,19.86,20.47,2300
24-Dec-14,19.96,20.07,19.96,20.00,983
23-Dec-14,19.69,20.38,19.69,20.32,5116
22-Dec-14,20.23,20.23,19.69,19.69,2924
19-Dec-14,20.61,20.83,20.40,20.43,10520
18-Dec-14,21.10,21.82,20.94,21.01,7227
17-Dec-14,25.43,25.43,21.76,21.88,6701
16-Dec-14,24.86,25.01,22.81,25.01,5650
15-Dec-14,23.93,24.96,23.12,24.34,15665
12-Dec-14,23.54,24.79,23.54,24.77,7285
11-Dec-14,21.32,23.64,20.79,23.53,9452
10-Dec-14,20.77,21.54,20.64,21.44,3222
9-Dec-14,21.11,21.25,20.02,20.21,9807
8-Dec-14,19.38,20.37,19.38,20.27,5178
5-Dec-14,19.33,19.65,19.08,19.59,2458
4-Dec-14,19.86,20.20,19.55,19.64,2667
3-Dec-14,19.76,19.79,19.37,19.41,7808
2-Dec-14,20.78,20.81,20.22,20.22,1634
1-Dec-14,20.69,21.16,20.51,21.05,3780
28-Nov-14,20.23,20.32,20.05,20.28,5200
26-Nov-14,20.52,20.52,20.21,20.27,1525
25-Nov-14,20.39,20.54,20.29,20.54,4460
24-Nov-14,20.06,20.34,19.93,20.34,3290
21-Nov-14,20.03,20.48,19.97,20.48,2674
20-Nov-14,20.62,20.82,20.38,20.56,5675
19-Nov-14,20.32,20.32,19.99,20.20,2615
18-Nov-14,19.62,19.85,19.46,19.85,1860
17-Nov-14,20.06,20.08,19.75,19.86,2396
14-Nov-14,20.20,20.42,19.83,19.83,1800
13-Nov-14,19.91,20.89,19.91,20.30,6433
12-Nov-14,19.80,19.80,19.65,19.65,2710
11-Nov-14,19.53,20.01,19.47,19.95,5751
10-Nov-14,20.41,20.41,19.87,19.89,510
7-Nov-14,21.07,21.07,20.52,20.52,2557
6-Nov-14,21.54,21.54,20.83,20.83,344
5-Nov-14,21.51,22.01,21.51,21.89,2350
4-Nov-14,21.87,22.84,21.75,21.75,4700
3-Nov-14,21.37,22.14,21.37,22.03,3099
31-Oct-14,21.41,21.42,21.17,21.33,3000
30-Oct-14,21.35,21.96,20.94,21.88,9200
29-Oct-14,20.96,21.55,20.96,21.13,6295
28-Oct-14,22.15,22.20,21.29,21.29,3831
27-Oct-14,24.08,24.34,22.77,22.77,2718
24-Oct-14,23.94,24.75,23.54,23.54,4050
23-Oct-14,23.99,24.41,23.48,24.05,12210
22-Oct-14,23.87,25.47,23.63,25.39,5370
21-Oct-14,24.89,24.95,23.83,23.92,3823
20-Oct-14,26.80,26.80,25.70,25.70,865
17-Oct-14,25.90,26.65,25.33,26.57,4323
16-Oct-14,30.82,31.10,28.08,28.39,29044
15-Oct-14,28.91,30.65,27.53,27.93,10907
14-Oct-14,27.35,28.14,25.78,27.54,42497
13-Oct-14,25.05,28.02,24.66,28.02,24189
10-Oct-14,23.05,25.35,23.05,25.35,10532
9-Oct-14,21.93,23.39,21.76,23.07,3646
8-Oct-14,24.07,24.07,21.46,21.46,7050
7-Oct-14,23.05,23.74,22.85,23.74,3035
6-Oct-14,21.35,22.29,21.11,22.20,13145
3-Oct-14,22.31,22.37,21.67,21.85,5853
2-Oct-14,23.30,24.01,22.95,23.42,2901
1-Oct-14,23.35,24.26,23.10,24.09,8927
30-Sep-14,22.63,23.10,22.47,22.90,4500
29-Sep-14,22.60,22.82,22.18,22.45,2530
26-Sep-14,21.79,21.79,21.47,21.52,5280
25-Sep-14,21.64,22.22,21.50,21.81,3400
24-Sep-14,21.32,21.32,20.73,20.76,3300
23-Sep-14,21.06,21.35,20.69,21.35,2044
22-Sep-14,20.15,20.69,20.12,20.44,2856
19-Sep-14,19.74,20.11,19.74,19.90,6700
18-Sep-14,19.99,20.00,19.99,20.00,300
17-Sep-14,19.87,20.35,19.83,20.05,1209
16-Sep-14,20.96,21.05,20.13,20.20,3800
15-Sep-14,20.51,20.83,20.51,20.83,1275
12-Sep-14,20.30,20.67,20.13,20.38,5634
11-Sep-14,20.28,20.34,20.16,20.25,845
10-Sep-14,20.06,20.50,19.82,19.89,9650
9-Sep-14,20.10,20.21,19.84,20.21,3900
8-Sep-14,19.95,20.04,19.80,19.93,910
5-Sep-14,20.49,20.53,19.70,19.77,3510
4-Sep-14,20.13,20.52,19.92,20.36,2885
3-Sep-14,20.63,20.63,20.63,20.63,360
2-Sep-14,20.57,20.68,20.51,20.60,2195
29-Aug-14,20.62,20.65,20.39,20.42,1617
28-Aug-14,21.00,21.06,20.68,20.68,2947
27-Aug-14,20.01,20.26,19.99,20.24,3234
26-Aug-14,20.00,20.00,20.00,20.00,221
25-Aug-14,19.45,19.65,19.40,19.65,1948
22-Aug-14,19.94,20.02,19.65,19.85,5800
21-Aug-14,19.69,19.99,19.65,19.96,1609
20-Aug-14,19.56,19.66,19.22,19.22,2034
19-Aug-14,19.36,19.55,19.36,19.36,1949
18-Aug-14,19.97,19.98,19.70,19.78,6146
15-Aug-14,20.68,22.00,20.68,20.73,7948
14-Aug-14,21.36,21.55,20.88,20.90,1300
13-Aug-14,22.59,22.80,21.83,21.83,34683
12-Aug-14,23.18,23.29,22.70,23.28,7086
11-Aug-14,23.91,23.91,22.75,23.06,9005
8-Aug-14,24.86,25.40,24.86,24.86,5538
7-Aug-14,23.58,25.46,23.58,25.19,5993
6-Aug-14,23.80,24.44,23.30,24.39,3383
5-Aug-14,22.31,23.86,22.31,23.85,25856
4-Aug-14,22.79,23.07,21.82,22.13,12376
1-Aug-14,21.72,22.89,20.81,22.89,6436
31-Jul-14,21.58,22.09,21.49,21.76,7912
30-Jul-14,20.01,20.43,19.93,20.43,4468
29-Jul-14,20.31,20.37,20.11,20.23,4789
28-Jul-14,20.55,20.55,20.55,20.55,163
25-Jul-14,20.43,20.67,20.43,20.61,4100
24-Jul-14,20.02,20.38,20.02,20.23,4605
23-Jul-14,19.62,20.06,19.62,20.01,5217
22-Jul-14,19.42,19.83,19.42,19.80,10840
21-Jul-14,19.99,20.04,19.62,20.04,7802
18-Jul-14,20.21,20.21,19.50,19.66,9050
17-Jul-14,19.71,21.61,19.67,21.08,9978
16-Jul-14,19.42,19.96,19.29,19.76,19777
15-Jul-14,19.70,20.06,19.58,19.75,11900
14-Jul-14,20.02,20.02,19.72,19.76,12520
11-Jul-14,20.64,20.82,20.50,20.50,3408
10-Jul-14,21.22,21.22,20.65,20.70,4779
9-Jul-14,20.77,20.93,20.40,20.50,5995
8-Jul-14,21.21,21.63,20.95,20.95,13757
7-Jul-14,20.46,20.80,20.30,20.80,2310
3-Jul-14,20.15,20.23,20.15,20.23,640
2-Jul-14,20.90,20.91,20.61,20.67,14910
1-Jul-14,21.44,21.44,20.98,21.06,14610
30-Jun-14,22.07,22.07,21.75,21.75,4470
27-Jun-14,22.34,22.34,22.34,22.34,195
26-Jun-14,22.62,22.62,22.19,22.23,1500
25-Jun-14,23.13,23.26,22.27,22.36,3270
24-Jun-14,22.94,23.34,22.94,23.34,460
23-Jun-14,23.17,23.17,23.17,23.17,225
20-Jun-14,22.84,23.21,22.64,23.21,7912
19-Jun-14,22.58,23.19,22.58,23.19,6550
18-Jun-14,23.78,23.93,22.73,22.73,6200
17-Jun-14,24.51,24.51,23.87,24.01,927
16-Jun-14,24.52,24.71,24.49,24.50,2354
13-Jun-14,25.08,25.09,24.34,24.50,6225
12-Jun-14,24.40,25.62,24.40,25.26,6282
11-Jun-14,24.34,24.34,24.27,24.31,400
10-Jun-14,24.20,24.31,23.75,23.87,3401
9-Jun-14,23.41,23.95,23.32,23.95,14368
6-Jun-14,24.58,24.58,23.25,23.45,12660
5-Jun-14,25.71,25.77,25.19,25.19,3358
4-Jun-14,26.71,26.71,25.98,25.98,6719
3-Jun-14,27.05,27.11,26.55,26.56,24859
2-Jun-14,27.17,27.17,27.06,27.06,1999
30-May-14,26.55,26.97,26.53,26.97,1900
29-May-14,26.32,26.53,26.32,26.53,856
28-May-14,25.87,26.04,25.87,26.04,3644
27-May-14,26.03,26.13,26.03,26.13,7080
23-May-14,26.63,26.63,26.63,26.63,1000
22-May-14,26.15,26.21,26.11,26.11,775
21-May-14,26.33,26.41,26.14,26.15,6800
20-May-14,26.63,26.99,26.36,26.37,1540
19-May-14,26.91,26.91,26.67,26.67,400
16-May-14,27.69,27.76,27.01,27.01,8471
15-May-14,28.09,28.11,27.84,27.84,500
14-May-14,27.37,27.51,27.32,27.51,1600
13-May-14,27.13,27.23,27.13,27.23,336
12-May-14,27.49,27.49,27.10,27.10,620
9-May-14,28.43,28.43,27.84,27.84,700
8-May-14,28.16,28.52,28.01,28.52,950
7-May-14,29.22,29.32,28.68,28.68,751
6-May-14,28.90,29.18,28.90,29.18,734
5-May-14,29.44,29.44,29.03,29.03,2251
2-May-14,29.32,29.42,29.32,29.41,1704
30-Apr-14,29.16,29.22,29.12,29.22,637
29-Apr-14,29.43,29.43,29.25,29.25,667
28-Apr-14,30.21,30.21,29.82,29.82,700
25-Apr-14,30.76,30.87,30.46,30.46,2300
24-Apr-14,30.32,30.42,30.17,30.39,774
23-Apr-14,30.19,30.25,30.17,30.17,700
22-Apr-14,30.09,30.11,29.94,30.03,34964
21-Apr-14,30.16,30.16,29.88,29.88,300
17-Apr-14,30.54,30.54,30.20,30.20,1700
16-Apr-14,31.12,31.12,30.83,30.96,800
15-Apr-14,31.48,33.12,31.34,31.52,4560
14-Apr-14,30.99,31.72,30.99,31.22,5440
11-Apr-14,31.23,31.58,30.80,31.31,22566
10-Apr-14,30.28,31.37,30.28,31.37,4000
9-Apr-14,30.13,30.27,29.74,29.74,1000
8-Apr-14,30.66,30.87,30.18,30.18,3586
7-Apr-14,31.02,31.55,30.78,31.24,8937
4-Apr-14,29.42,30.69,29.42,30.41,1780
3-Apr-14,30.44,30.47,30.04,30.04,4400
2-Apr-14,30.21,30.45,30.21,30.26,966
1-Apr-14,31.17,31.17,30.18,30.18,3703
31-Mar-14,32.22,32.22,31.77,31.77,3702
28-Mar-14,32.60,32.76,32.54,32.55,8407
27-Mar-14,33.48,33.48,32.71,32.71,2800
26-Mar-14,32.56,33.10,32.56,33.10,400
25-Mar-14,32.42,32.67,32.33,32.34,1603
24-Mar-14,32.78,33.01,32.35,32.35,800
21-Mar-14,31.96,32.79,31.96,32.68,3600
20-Mar-14,32.77,32.77,32.00,32.00,2610
19-Mar-14,32.75,32.81,32.01,32.40,1800
18-Mar-14,32.31,32.79,32.01,32.24,15112
17-Mar-14,33.93,33.93,32.72,33.13,17233
14-Mar-14,34.51,35.35,34.19,34.44,7450
13-Mar-14,33.50,34.93,33.40,34.57,6205
12-Mar-14,34.57,34.57,33.64,33.68,2340
11-Mar-14,32.89,33.73,32.89,33.50,1800
10-Mar-14,33.10,33.87,33.10,33.50,3300
7-Mar-14,32.41,33.16,32.31,33.16,2922
6-Mar-14,33.10,33.10,32.71,32.71,1900
5-Mar-14,33.26,33.41,32.78,33.41,1468
4-Mar-14,32.81,33.45,32.50,33.10,13812
3-Mar-14,35.09,35.32,34.40,34.89,4854
28-Feb-14,32.92,33.96,32.40,33.79,5555
27-Feb-14,32.69,32.93,32.35,32.93,1080
26-Feb-14,31.60,32.55,31.60,32.53,3807
25-Feb-14,31.76,31.76,31.76,31.76,500
24-Feb-14,31.28,31.67,31.28,31.67,1307
21-Feb-14,31.06,31.84,31.06,31.71,1211
20-Feb-14,32.58,32.71,31.60,31.60,453
19-Feb-14,31.40,33.14,31.40,33.14,4938
18-Feb-14,31.95,31.95,31.08,31.08,2839
14-Feb-14,32.63,32.63,31.91,32.15,3517
13-Feb-14,33.90,33.90,31.85,32.31,10454
12-Feb-14,32.81,33.41,32.81,33.01,2353
11-Feb-14,34.18,34.18,33.02,33.35,12718
10-Feb-14,34.84,35.07,33.95,34.66,2633
7-Feb-14,36.53,36.53,34.49,35.25,22957
6-Feb-14,40.89,40.93,37.91,38.11,116064
5-Feb-14,39.89,41.62,39.59,40.52,28469
4-Feb-14,38.88,39.89,38.46,39.41,51948
3-Feb-14,36.97,39.13,36.63,39.13,26132
31-Jan-14,37.62,37.62,35.47,37.19,37955
30-Jan-14,34.68,35.04,33.61,34.43,20408
29-Jan-14,34.67,35.41,33.99,35.41,28002
28-Jan-14,34.46,34.46,33.03,33.79,8200
27-Jan-14,34.93,37.07,34.05,34.80,14020
24-Jan-14,34.06,35.65,33.61,35.49,31110
23-Jan-14,33.38,33.66,32.99,33.00,8300
22-Jan-14,33.31,33.53,32.59,32.59,7610
