Date,Open,High,Low,Close,Volume
31-Dec-14,48.90,49.37,47.93,48.27,455367
30-Dec-14,49.12,49.39,48.56,48.74,150898
29-Dec-14,48.73,49.65,48.31,49.17,149203
26-Dec-14,48.49,49.10,48.10,48.86,86062
24-Dec-14,48.51,48.93,48.32,48.32,69946
23-Dec-14,48.88,49.60,48.23,48.47,139349
22-Dec-14,47.22,48.59,46.73,48.55,196013
19-Dec-14,47.50,47.71,46.35,47.30,558597
18-Dec-14,49.61,49.99,47.08,47.66,359695
17-Dec-14,48.98,49.57,48.33,49.18,314347
16-Dec-14,49.29,50.00,48.40,48.98,219539
15-Dec-14,49.60,50.31,49.32,49.50,176830
12-Dec-14,48.90,49.89,48.90,49.51,191704
11-Dec-14,48.52,50.15,48.52,49.54,190370
10-Dec-14,49.55,50.08,48.34,48.39,168266
9-Dec-14,47.55,49.63,47.00,49.55,201556
8-Dec-14,49.51,49.59,47.94,48.00,160783
5-Dec-14,49.96,50.62,49.49,49.56,175198
4-Dec-14,50.35,50.86,49.89,50.07,302569
3-Dec-14,48.70,51.75,48.67,50.55,739939
2-Dec-14,47.42,48.81,47.01,48.70,228291
1-Dec-14,47.18,47.85,46.94,47.42,172441
28-Nov-14,47.05,48.00,46.54,47.33,102232
26-Nov-14,46.81,47.02,45.90,46.81,142681
25-Nov-14,48.00,48.00,46.35,46.81,221634
24-Nov-14,47.22,48.04,47.18,48.04,157233
21-Nov-14,48.01,48.15,46.80,47.16,228423
20-Nov-14,46.24,47.48,46.24,47.44,186675
19-Nov-14,46.21,46.92,45.92,46.50,315896
18-Nov-14,47.33,48.36,45.70,46.12,334988
17-Nov-14,47.59,48.02,47.00,47.15,181686
14-Nov-14,47.58,48.11,47.25,47.50,244646
13-Nov-14,47.84,47.86,47.30,47.47,161885
12-Nov-14,47.14,47.92,47.00,47.72,339758
11-Nov-14,47.19,47.66,46.99,47.42,142005
10-Nov-14,46.65,47.13,46.30,47.13,170519
7-Nov-14,47.51,47.58,46.02,46.60,207695
6-Nov-14,46.48,47.84,46.32,47.57,212715
5-Nov-14,47.11,47.45,46.08,46.46,277095
4-Nov-14,46.69,46.97,46.12,46.71,219789
3-Nov-14,46.54,47.00,46.03,46.77,288882
31-Oct-14,45.55,46.43,45.21,46.36,404834
30-Oct-14,43.66,45.28,42.71,44.80,294484
29-Oct-14,42.81,44.08,41.81,43.96,362623
28-Oct-14,40.33,43.22,40.05,42.67,1163310
27-Oct-14,43.50,44.09,43.13,44.01,262661
24-Oct-14,44.15,44.39,43.50,43.54,290761
23-Oct-14,43.90,44.57,43.54,43.96,300560
22-Oct-14,44.20,44.75,43.53,43.57,225167
21-Oct-14,43.96,44.23,43.71,44.08,305464
20-Oct-14,43.11,43.74,43.00,43.60,277393
17-Oct-14,44.05,44.05,43.10,43.19,263644
16-Oct-14,43.45,44.70,42.84,43.62,597543
15-Oct-14,42.25,44.03,42.00,43.94,415022
14-Oct-14,42.01,43.00,41.86,42.71,520779
13-Oct-14,42.12,42.49,41.55,41.63,361735
10-Oct-14,42.04,42.53,41.70,41.91,536407
9-Oct-14,42.89,43.38,41.85,42.24,571635
8-Oct-14,43.02,43.33,41.67,42.83,540014
7-Oct-14,43.75,44.17,42.91,43.03,550428
6-Oct-14,44.15,44.65,43.79,43.98,389220
3-Oct-14,43.00,45.14,43.00,44.03,788363
2-Oct-14,40.87,43.04,40.66,42.68,620731
1-Oct-14,39.96,40.92,39.73,40.75,582157
30-Sep-14,40.50,40.82,40.03,40.06,535400
29-Sep-14,40.60,40.90,40.27,40.59,321078
26-Sep-14,41.07,41.17,40.71,40.85,260696
25-Sep-14,41.20,41.31,40.85,41.06,274962
24-Sep-14,41.30,41.46,41.13,41.24,337961
23-Sep-14,41.49,41.76,40.96,41.25,425568
22-Sep-14,42.09,42.09,41.29,41.73,629880
19-Sep-14,41.60,42.27,40.95,42.23,685233
18-Sep-14,39.35,41.56,39.30,41.33,1078192
17-Sep-14,38.04,39.60,37.22,39.39,1599833
16-Sep-14,41.33,42.55,39.17,39.37,860429
15-Sep-14,42.35,42.35,41.09,41.40,322181
12-Sep-14,42.85,42.85,42.35,42.46,330763
11-Sep-14,43.07,43.35,42.78,42.85,298693
10-Sep-14,43.53,43.57,43.00,43.35,336406
9-Sep-14,44.40,44.40,43.30,43.37,212326
8-Sep-14,44.67,44.85,44.34,44.49,196290
5-Sep-14,44.26,44.76,43.99,44.56,145637
4-Sep-14,44.50,44.84,44.26,44.30,247238
3-Sep-14,45.47,45.47,44.00,44.25,256195
2-Sep-14,44.88,45.38,44.59,45.20,222869
29-Aug-14,44.63,45.06,44.18,44.83,143087
28-Aug-14,43.92,44.42,43.63,44.39,124368
27-Aug-14,44.11,44.32,43.74,43.97,122106
26-Aug-14,43.70,44.30,43.59,44.06,139136
25-Aug-14,44.21,44.44,43.66,43.70,117771
22-Aug-14,44.10,44.54,43.89,43.93,185267
21-Aug-14,44.01,44.26,43.34,44.13,144048
20-Aug-14,43.87,44.38,43.65,44.18,137322
19-Aug-14,42.95,44.13,42.71,43.97,263211
18-Aug-14,43.54,43.73,42.72,42.96,249481
15-Aug-14,43.69,43.80,42.54,43.17,334036
14-Aug-14,42.26,43.55,42.26,43.37,223803
13-Aug-14,42.33,42.44,42.09,42.33,182139
12-Aug-14,42.35,42.62,42.09,42.25,148156
11-Aug-14,42.40,42.88,42.04,42.51,255416
8-Aug-14,42.10,42.39,41.94,42.23,360413
7-Aug-14,42.85,43.18,41.99,42.05,314044
6-Aug-14,42.43,43.12,42.38,42.87,638833
5-Aug-14,41.89,43.06,41.37,42.60,748417
4-Aug-14,42.45,42.84,41.33,42.00,966492
1-Aug-14,43.43,43.68,42.19,42.31,947645
31-Jul-14,43.43,44.08,42.84,43.38,1041433
30-Jul-14,45.15,46.21,42.68,44.01,2720799
29-Jul-14,49.43,49.44,48.25,48.32,308137
28-Jul-14,48.36,49.68,48.09,49.57,629355
25-Jul-14,47.74,48.45,47.48,48.38,243764
24-Jul-14,48.38,48.59,47.82,47.88,151072
23-Jul-14,48.28,48.73,47.95,48.27,286307
22-Jul-14,47.69,48.14,47.40,48.01,221603
21-Jul-14,47.70,47.96,47.13,47.52,426334
18-Jul-14,48.38,48.60,47.90,47.94,351481
17-Jul-14,48.38,48.97,48.25,48.60,294724
16-Jul-14,49.27,49.44,48.58,48.76,252219
15-Jul-14,49.42,49.53,48.81,48.95,293567
14-Jul-14,49.61,49.76,49.17,49.39,221863
11-Jul-14,48.54,49.55,48.54,49.23,197453
10-Jul-14,48.16,48.93,47.71,48.73,350384
9-Jul-14,49.53,49.82,48.88,49.00,224336
8-Jul-14,49.76,49.82,48.85,49.49,371539
7-Jul-14,49.82,50.70,49.30,49.84,241630
3-Jul-14,49.44,49.86,48.95,49.72,89225
2-Jul-14,49.25,49.72,49.16,49.32,136325
1-Jul-14,49.54,50.33,49.21,49.47,257389
30-Jun-14,49.75,49.80,48.78,49.32,283581
27-Jun-14,48.08,49.97,48.08,49.75,502348
26-Jun-14,48.08,48.47,47.53,48.41,215532
25-Jun-14,47.76,48.48,47.48,48.03,263341
24-Jun-14,48.88,49.54,47.92,47.99,404669
23-Jun-14,51.41,51.67,48.61,48.66,733648
20-Jun-14,51.85,51.85,50.78,51.58,366786
19-Jun-14,50.50,51.61,50.05,51.54,388332
18-Jun-14,50.65,50.88,50.35,50.52,284566
17-Jun-14,49.81,50.53,49.20,50.51,423885
16-Jun-14,51.89,52.10,49.84,50.06,622984
13-Jun-14,52.77,52.84,51.94,51.99,343637
12-Jun-14,53.60,53.70,52.74,52.88,190880
11-Jun-14,53.75,54.57,53.44,53.71,276911
10-Jun-14,53.50,54.21,53.37,54.01,300776
9-Jun-14,52.39,53.70,52.30,53.25,151861
6-Jun-14,53.03,53.62,52.40,52.62,384856
5-Jun-14,52.30,52.91,51.79,52.67,387522
4-Jun-14,52.56,53.35,52.10,52.22,251608
3-Jun-14,52.11,53.05,51.88,52.94,264402
2-Jun-14,52.63,53.00,52.42,52.70,431390
