Date,Open,High,Low,Close,Volume
26-Dec-14,37.02,37.02,37.02,37.02,291
22-Dec-14,38.00,39.00,38.00,39.00,1115
17-Dec-14,38.28,38.60,38.28,38.44,495
5-Dec-14,35.49,35.49,35.49,35.49,100
28-Nov-14,36.24,36.24,36.24,36.24,169
20-Nov-14,36.19,36.19,36.19,36.19,217
19-Nov-14,36.19,36.19,36.19,36.19,728
14-Nov-14,38.87,38.87,38.87,38.87,212
6-Nov-14,36.90,38.95,36.70,38.95,837
3-Nov-14,39.03,39.03,37.81,38.82,500
31-Oct-14,37.75,37.81,37.74,37.81,935
30-Oct-14,36.80,38.46,36.49,37.75,6248
21-Oct-14,36.80,36.80,36.80,36.80,187
15-Oct-14,35.03,35.03,35.03,35.03,203
10-Oct-14,35.23,35.29,35.23,35.29,348
30-Sep-14,38.00,38.00,38.00,38.00,128
24-Sep-14,38.30,38.55,38.20,38.55,1027
23-Sep-14,39.44,39.44,39.44,39.44,151
22-Sep-14,39.51,39.51,39.51,39.51,150
19-Sep-14,40.25,40.25,40.25,40.25,369
18-Sep-14,40.05,40.16,40.05,40.16,1086
16-Sep-14,39.83,39.91,39.83,39.91,636
15-Sep-14,39.44,39.44,39.44,39.44,285
12-Sep-14,40.37,40.40,40.37,40.40,366
10-Sep-14,41.49,41.49,40.69,40.69,936
9-Sep-14,42.42,42.42,42.09,42.09,611
8-Sep-14,43.45,43.45,42.28,42.53,1478
5-Sep-14,44.13,44.13,44.13,44.13,259
4-Sep-14,44.47,44.47,44.08,44.08,307
3-Sep-14,44.78,44.78,44.35,44.60,612
29-Aug-14,44.88,44.88,44.85,44.85,204
27-Aug-14,44.83,44.86,44.11,44.84,3907
26-Aug-14,44.26,46.41,44.26,46.41,517
25-Aug-14,45.43,45.43,44.82,44.82,483
22-Aug-14,47.53,47.53,46.07,46.12,2474
21-Aug-14,46.64,47.70,46.00,46.01,7209
20-Aug-14,46.56,46.70,44.79,45.30,7189
18-Aug-14,47.00,47.00,45.71,46.92,1205
15-Aug-14,46.71,48.00,45.50,47.00,13416
14-Aug-14,46.45,46.65,42.42,45.51,13586
6-Aug-14,83.31,83.31,83.31,83.31,187
1-Aug-14,83.23,83.23,83.16,83.16,335
31-Jul-14,85.41,85.41,85.41,85.41,101
22-Jul-14,85.37,85.37,84.32,84.32,222
27-Jun-14,73.78,73.94,73.78,73.94,1105
26-Jun-14,73.96,73.96,72.66,72.66,1146
16-Jun-14,76.99,77.00,76.99,77.00,460
9-Jun-14,81.67,81.67,81.67,81.67,112
4-Jun-14,79.69,79.69,78.65,78.65,201
30-May-14,78.95,78.95,77.67,77.67,200
29-May-14,80.04,80.04,80.04,80.04,125
28-May-14,78.99,79.17,78.99,79.17,219
27-May-14,78.82,78.82,77.65,77.92,842
19-May-14,74.75,74.75,73.79,73.79,207
16-May-14,74.67,74.67,73.76,73.76,200
15-May-14,73.30,73.30,73.30,73.30,100
8-May-14,75.04,75.33,75.04,75.33,1000
7-May-14,73.81,73.81,73.81,73.81,120
5-May-14,78.40,78.40,78.40,78.40,200
30-Apr-14,75.12,75.12,75.12,75.12,118
29-Apr-14,75.75,76.15,75.75,76.15,886
15-Apr-14,76.09,76.54,76.09,76.51,540
20-Mar-14,83.69,83.69,83.68,83.68,626
7-Mar-14,86.46,86.46,86.46,86.46,203
6-Mar-14,86.65,86.65,86.65,86.65,200
4-Mar-14,84.54,84.54,84.54,84.54,100
28-Feb-14,83.82,83.82,83.57,83.57,201
