Date,Open,High,Low,Close,Volume
31-Dec-14,3.44,3.46,3.35,3.35,3675
30-Dec-14,3.35,3.48,3.35,3.48,1255
29-Dec-14,3.33,3.50,3.17,3.44,1220
26-Dec-14,3.19,3.44,3.19,3.27,1202
24-Dec-14,3.15,3.28,3.10,3.24,42866
23-Dec-14,3.15,3.35,3.15,3.34,13706
22-Dec-14,3.10,3.30,3.10,3.16,6279
19-Dec-14,3.11,3.47,3.10,3.10,12688
18-Dec-14,3.15,3.20,3.10,3.15,8992
17-Dec-14,3.09,3.20,3.09,3.14,4454
16-Dec-14,3.03,3.17,3.03,3.14,2701
15-Dec-14,3.14,3.25,3.03,3.15,12792
12-Dec-14,3.20,3.25,3.11,3.22,5145
11-Dec-14,3.23,3.24,3.12,3.23,1737
10-Dec-14,3.50,3.50,3.05,3.31,28453
9-Dec-14,3.26,3.37,3.22,3.37,10261
8-Dec-14,3.30,3.30,3.26,3.30,1855
5-Dec-14,3.30,3.35,3.28,3.35,2149
4-Dec-14,3.35,3.35,3.27,3.27,13728
3-Dec-14,3.31,3.35,3.31,3.35,2194
2-Dec-14,3.27,3.35,3.27,3.35,641
1-Dec-14,3.30,3.37,3.26,3.35,4492
28-Nov-14,3.27,3.33,3.27,3.29,553
26-Nov-14,3.35,3.40,3.27,3.39,5148
25-Nov-14,3.47,3.47,3.35,3.35,5815
24-Nov-14,3.35,3.49,3.35,3.49,6527
21-Nov-14,3.31,3.31,3.31,3.31,123
20-Nov-14,3.31,3.31,3.23,3.23,925
19-Nov-14,3.34,3.34,3.34,3.34,928
18-Nov-14,3.31,3.37,3.31,3.37,3939
17-Nov-14,3.32,3.32,3.32,3.32,1737
14-Nov-14,3.24,3.40,3.22,3.40,2497
13-Nov-14,3.30,3.39,3.25,3.31,8915
11-Nov-14,3.35,3.36,3.22,3.22,10762
10-Nov-14,3.50,3.51,3.28,3.51,6860
7-Nov-14,3.51,3.52,3.50,3.52,2772
6-Nov-14,3.51,3.51,3.50,3.50,3252
5-Nov-14,3.59,3.59,3.50,3.56,8957
4-Nov-14,3.51,3.59,3.50,3.50,2349
3-Nov-14,3.58,3.58,3.50,3.50,2845
31-Oct-14,3.66,3.71,3.50,3.63,6650
30-Oct-14,3.52,3.62,3.50,3.62,3044
29-Oct-14,3.52,3.60,3.50,3.50,4600
28-Oct-14,3.71,3.71,3.51,3.51,2160
27-Oct-14,3.51,3.69,3.50,3.69,2870
24-Oct-14,3.64,3.70,3.51,3.51,2176
23-Oct-14,3.63,3.71,3.51,3.53,3140
22-Oct-14,3.43,3.57,3.43,3.57,7578
21-Oct-14,3.27,3.50,3.27,3.27,8752
