Date,Open,High,Low,Close,Volume
31-Dec-14,174.98,176.67,173.82,174.80,310374
30-Dec-14,176.38,177.37,174.13,174.89,294881
29-Dec-14,172.23,176.54,171.86,176.18,339141
26-Dec-14,171.85,173.59,171.20,173.25,247757
24-Dec-14,172.00,172.00,170.30,171.31,218711
23-Dec-14,168.88,172.99,168.76,171.91,403242
22-Dec-14,165.50,168.80,165.44,168.76,274713
19-Dec-14,169.00,169.30,165.55,165.60,519335
18-Dec-14,167.41,169.43,166.83,168.68,365138
17-Dec-14,164.56,167.18,163.26,167.08,389261
16-Dec-14,165.67,166.49,163.95,164.37,497748
15-Dec-14,165.69,168.38,165.25,166.01,669013
12-Dec-14,163.43,167.25,163.33,164.89,496625
11-Dec-14,162.57,164.54,162.00,164.34,407512
10-Dec-14,161.95,163.84,161.11,161.62,283735
9-Dec-14,160.54,163.17,160.26,163.08,303976
8-Dec-14,160.25,164.86,160.00,162.52,549238
5-Dec-14,162.99,164.55,161.36,162.35,541739
4-Dec-14,165.71,165.71,162.56,163.13,484415
3-Dec-14,164.38,166.30,164.00,165.27,264165
2-Dec-14,166.58,167.87,164.24,164.63,397581
1-Dec-14,167.41,169.55,165.77,165.84,398106
28-Nov-14,166.08,169.68,166.02,167.40,145465
26-Nov-14,165.13,166.18,164.87,165.36,204940
25-Nov-14,167.51,168.08,164.79,165.13,474350
24-Nov-14,167.22,168.56,166.59,168.00,549591
21-Nov-14,168.52,168.72,166.20,166.41,417030
20-Nov-14,167.55,169.65,167.36,167.58,332345
19-Nov-14,168.34,169.48,167.51,168.15,244797
18-Nov-14,167.25,169.43,167.25,167.95,320768
17-Nov-14,170.04,170.99,168.35,168.56,295751
14-Nov-14,169.72,171.26,169.32,169.76,307273
13-Nov-14,170.00,171.97,169.18,170.23,290260
12-Nov-14,167.90,170.29,167.35,169.83,199414
11-Nov-14,169.00,169.71,168.18,168.42,209760
10-Nov-14,168.99,169.80,168.06,169.31,418219
7-Nov-14,166.74,168.58,166.12,168.29,385984
6-Nov-14,165.15,167.80,165.15,167.29,392158
5-Nov-14,167.67,167.99,164.43,165.29,619714
4-Nov-14,161.00,165.55,161.00,165.50,778893
3-Nov-14,161.74,162.30,160.34,161.30,670187
31-Oct-14,163.22,163.98,161.33,161.64,627276
30-Oct-14,164.93,164.94,161.42,162.35,1037789
29-Oct-14,161.51,165.70,160.27,165.42,2721618
