Date,Open,High,Low,Close,Volume
31-Dec-14,3.75,3.80,3.67,3.77,313396
30-Dec-14,3.77,4.10,3.74,3.75,514677
29-Dec-14,3.45,3.85,3.45,3.83,704862
26-Dec-14,3.26,3.42,3.26,3.39,293439
24-Dec-14,3.23,3.32,3.20,3.27,95052
23-Dec-14,3.41,3.44,3.20,3.25,248652
22-Dec-14,3.33,3.42,3.26,3.39,257173
19-Dec-14,3.24,3.38,3.18,3.34,322557
18-Dec-14,3.48,3.48,3.24,3.25,414156
17-Dec-14,3.20,3.40,3.20,3.39,298222
16-Dec-14,3.18,3.49,3.18,3.23,246132
15-Dec-14,3.58,3.60,3.12,3.22,387129
12-Dec-14,3.10,3.65,3.08,3.58,626215
11-Dec-14,3.49,3.57,3.20,3.27,604977
10-Dec-14,3.60,3.65,3.49,3.50,258837
9-Dec-14,3.65,3.66,3.45,3.60,495139
8-Dec-14,3.79,3.79,3.64,3.66,248275
5-Dec-14,3.82,3.83,3.60,3.75,475102
4-Dec-14,3.89,4.00,3.80,3.82,181429
3-Dec-14,3.91,4.05,3.89,3.93,222695
2-Dec-14,3.77,4.00,3.77,3.97,506126
1-Dec-14,3.92,3.94,3.77,3.78,348887
28-Nov-14,4.02,4.12,3.91,3.94,287882
26-Nov-14,4.01,4.18,4.00,4.01,373483
25-Nov-14,4.10,4.12,3.90,3.94,400085
24-Nov-14,4.00,4.08,3.75,4.04,776509
21-Nov-14,4.48,4.55,3.56,4.04,2400759
20-Nov-14,4.35,4.59,4.32,4.45,820961
19-Nov-14,4.73,4.90,4.31,4.33,1761182
18-Nov-14,5.07,5.44,4.50,4.78,4144911
17-Nov-14,6.88,7.22,6.58,6.78,2217603
14-Nov-14,5.52,6.46,5.40,6.17,1091484
13-Nov-14,5.35,5.51,5.35,5.39,271100
12-Nov-14,5.51,5.51,5.21,5.33,462446
11-Nov-14,5.10,5.38,4.98,5.38,328128
10-Nov-14,4.90,5.06,4.86,5.02,255280
7-Nov-14,4.81,4.94,4.79,4.85,186664
6-Nov-14,5.03,5.06,4.63,4.85,389753
5-Nov-14,5.06,5.22,4.97,5.01,197557
