Date,Open,High,Low,Close,Volume
31-Dec-14,2.47,2.61,2.46,2.54,17537
30-Dec-14,2.42,2.49,2.41,2.49,7690
29-Dec-14,2.45,2.50,2.39,2.42,17368
26-Dec-14,2.40,2.43,2.36,2.39,53419
24-Dec-14,2.42,2.48,2.40,2.44,23819
23-Dec-14,2.44,2.51,2.44,2.44,15927
22-Dec-14,2.43,2.48,2.42,2.47,38152
19-Dec-14,2.45,2.52,2.42,2.49,7317
18-Dec-14,2.50,2.53,2.32,2.39,100068
17-Dec-14,2.50,2.60,2.47,2.48,20939
16-Dec-14,2.50,2.54,2.50,2.50,11117
15-Dec-14,2.50,2.52,2.50,2.50,7251
12-Dec-14,2.60,2.60,2.20,2.51,70837
11-Dec-14,2.57,2.65,2.56,2.59,13362
10-Dec-14,2.69,2.70,2.56,2.56,7187
9-Dec-14,2.69,2.75,2.65,2.70,9929
8-Dec-14,2.75,2.75,2.65,2.71,23363
5-Dec-14,2.83,2.85,2.74,2.77,8350
4-Dec-14,2.84,2.91,2.82,2.86,10874
3-Dec-14,2.88,2.93,2.79,2.79,9231
2-Dec-14,2.77,2.99,2.71,2.95,35960
1-Dec-14,2.70,2.82,2.70,2.77,25362
28-Nov-14,2.75,2.75,2.70,2.70,6705
26-Nov-14,2.73,2.80,2.70,2.80,11630
25-Nov-14,2.71,2.78,2.66,2.78,14116
24-Nov-14,2.73,2.79,2.63,2.71,16274
21-Nov-14,2.81,2.87,2.60,2.78,32944
20-Nov-14,2.66,2.84,2.66,2.84,8321
19-Nov-14,2.77,2.86,2.68,2.71,20391
18-Nov-14,2.80,2.87,2.75,2.80,9741
17-Nov-14,2.66,2.86,2.53,2.85,165780
14-Nov-14,2.64,2.66,2.62,2.64,930
13-Nov-14,2.68,2.70,2.61,2.69,29300
12-Nov-14,2.66,2.70,2.60,2.68,41113
11-Nov-14,2.64,2.76,2.64,2.70,21281
10-Nov-14,2.75,2.75,2.68,2.69,11479
7-Nov-14,2.78,2.80,2.69,2.75,30325
6-Nov-14,2.85,2.85,2.73,2.76,36332
5-Nov-14,2.83,2.85,2.79,2.80,50872
4-Nov-14,2.80,2.98,2.69,2.85,77112
3-Nov-14,2.90,2.90,2.68,2.80,185057
31-Oct-14,2.65,2.82,2.62,2.82,300494
30-Oct-14,3.04,3.30,2.38,2.63,328332
29-Oct-14,3.43,3.53,3.31,3.39,26175
28-Oct-14,3.46,3.46,3.36,3.39,32929
27-Oct-14,3.45,3.48,3.29,3.46,109504
24-Oct-14,3.51,3.51,3.30,3.46,30303
23-Oct-14,3.57,3.57,3.40,3.51,44124
22-Oct-14,3.71,3.71,3.53,3.59,25247
21-Oct-14,3.65,3.68,3.50,3.65,46124
20-Oct-14,3.72,3.73,3.59,3.64,9792
17-Oct-14,3.77,3.79,3.67,3.72,5283
16-Oct-14,3.64,3.79,3.57,3.77,3300
15-Oct-14,3.62,3.82,3.45,3.77,29061
14-Oct-14,3.61,3.61,3.50,3.54,47430
13-Oct-14,3.76,3.76,3.58,3.63,17409
10-Oct-14,3.80,3.82,3.70,3.80,20397
9-Oct-14,3.80,3.82,3.75,3.82,19410
8-Oct-14,3.84,3.85,3.78,3.81,22839
7-Oct-14,3.85,3.90,3.85,3.85,5644
6-Oct-14,3.91,3.97,3.82,3.86,9716
3-Oct-14,3.88,3.96,3.88,3.90,8231
2-Oct-14,3.80,3.90,3.76,3.90,429906
1-Oct-14,3.85,3.85,3.80,3.80,17983
30-Sep-14,3.92,3.99,3.86,3.92,182069
29-Sep-14,3.94,4.00,3.82,3.91,25816
26-Sep-14,3.91,4.04,3.83,3.99,37759
25-Sep-14,4.14,4.14,3.78,3.93,36037
