Date,Open,High,Low,Close,Volume
31-Dec-14,7.94,7.94,7.94,7.94,154
30-Dec-14,8.15,8.15,8.08,8.08,1354
29-Dec-14,8.00,8.15,8.00,8.01,3527
26-Dec-14,7.95,8.05,7.94,8.05,1824
24-Dec-14,7.80,7.82,7.80,7.82,2732
23-Dec-14,7.81,7.82,7.70,7.79,11463
22-Dec-14,7.85,7.95,7.85,7.94,3301
19-Dec-14,7.81,7.84,7.81,7.83,2261
18-Dec-14,7.90,8.04,7.90,8.03,3322
17-Dec-14,7.80,7.87,7.80,7.85,2199
16-Dec-14,7.84,7.86,7.84,7.86,4164
15-Dec-14,7.90,7.94,7.84,7.84,636
12-Dec-14,7.90,7.94,7.82,7.94,7274
11-Dec-14,7.90,7.93,7.85,7.86,823
9-Dec-14,8.06,8.06,8.04,8.04,596
8-Dec-14,8.06,8.15,8.00,8.10,4821
5-Dec-14,7.94,8.05,7.94,8.05,4104
4-Dec-14,7.95,7.95,7.90,7.90,581
3-Dec-14,8.05,8.05,7.88,7.90,4100
2-Dec-14,8.05,8.10,8.05,8.10,3550
1-Dec-14,8.00,8.21,7.90,7.90,6040
28-Nov-14,7.90,7.90,7.90,7.90,223
26-Nov-14,8.00,8.00,7.92,7.92,820
25-Nov-14,8.00,8.04,8.00,8.02,1385
24-Nov-14,8.10,8.16,8.04,8.08,8352
21-Nov-14,8.10,8.12,8.10,8.12,2124
20-Nov-14,8.23,8.23,8.10,8.10,2400
19-Nov-14,8.15,8.15,8.10,8.12,4723
18-Nov-14,8.23,8.23,8.11,8.11,3987
17-Nov-14,8.20,8.20,8.11,8.18,5001
14-Nov-14,8.18,8.18,8.12,8.12,5216
13-Nov-14,8.16,8.25,8.15,8.16,7130
12-Nov-14,7.96,8.16,7.96,8.15,20939
11-Nov-14,7.95,8.00,7.95,8.00,11704
10-Nov-14,8.04,8.05,7.96,7.99,6421
7-Nov-14,8.00,8.05,7.95,7.96,8709
6-Nov-14,8.03,8.03,8.02,8.02,957
5-Nov-14,8.00,8.14,8.00,8.14,2211
4-Nov-14,7.95,8.05,7.95,8.01,8991
3-Nov-14,7.89,8.12,7.89,7.97,1235
31-Oct-14,7.98,8.00,7.79,7.99,3041
30-Oct-14,8.14,8.15,7.82,8.08,5541
28-Oct-14,7.87,7.97,7.87,7.94,1096
27-Oct-14,8.06,8.06,8.03,8.04,600
24-Oct-14,7.93,8.07,7.93,8.07,1500
23-Oct-14,7.79,8.02,7.79,7.79,410
22-Oct-14,7.88,7.89,7.88,7.89,300
21-Oct-14,7.85,8.02,7.80,7.80,928
20-Oct-14,7.86,8.09,7.75,7.83,1704
17-Oct-14,8.10,8.11,7.76,7.80,6045
16-Oct-14,7.75,8.13,7.75,8.09,4450
15-Oct-14,7.52,7.90,7.52,7.88,5694
14-Oct-14,7.71,7.72,7.70,7.72,3321
13-Oct-14,7.80,7.90,7.73,7.89,14137
10-Oct-14,7.75,7.75,7.70,7.70,1634
9-Oct-14,7.89,7.89,7.89,7.89,870
8-Oct-14,7.83,7.83,7.78,7.78,3654
7-Oct-14,7.83,8.06,7.83,7.88,1944
6-Oct-14,7.99,8.10,7.83,7.83,9356
