Date,Open,High,Low,Close,Volume
31-Dec-14,3.37,3.50,3.37,3.50,11703
30-Dec-14,3.41,3.52,3.40,3.44,17879
29-Dec-14,3.40,3.55,3.40,3.41,4618
26-Dec-14,3.44,3.54,3.41,3.42,2788
24-Dec-14,3.47,3.52,3.47,3.50,1407
23-Dec-14,3.50,3.50,3.41,3.41,3160
22-Dec-14,3.40,3.60,3.40,3.55,7252
19-Dec-14,3.45,3.46,3.41,3.41,6284
18-Dec-14,3.38,3.51,3.38,3.44,5938
17-Dec-14,3.38,3.55,3.38,3.52,10644
16-Dec-14,3.64,3.64,3.48,3.48,5363
15-Dec-14,3.98,3.98,3.64,3.64,1664
12-Dec-14,3.54,3.85,3.54,3.64,3552
11-Dec-14,3.56,3.60,3.56,3.60,1200
10-Dec-14,3.50,3.50,3.50,3.50,886
9-Dec-14,3.48,3.54,3.45,3.54,1168
8-Dec-14,3.57,3.57,3.46,3.56,5882
5-Dec-14,3.49,3.56,3.49,3.56,2284
4-Dec-14,3.44,3.51,3.44,3.49,6413
3-Dec-14,3.50,3.56,3.37,3.50,26171
2-Dec-14,3.70,3.74,3.50,3.53,4848
1-Dec-14,3.98,3.98,3.72,3.72,33818
28-Nov-14,4.15,4.15,4.04,4.04,2110
26-Nov-14,4.16,4.17,4.14,4.17,2193
25-Nov-14,4.10,4.20,4.10,4.18,10560
24-Nov-14,4.07,4.20,4.00,4.05,13978
21-Nov-14,4.07,4.07,4.04,4.04,1191
20-Nov-14,4.06,4.06,4.01,4.02,2095
19-Nov-14,4.09,4.09,4.09,4.09,120
18-Nov-14,4.02,4.02,4.00,4.00,2750
17-Nov-14,3.98,4.14,3.98,4.02,4588
14-Nov-14,4.09,4.10,3.87,4.09,4503
13-Nov-14,3.93,4.07,3.77,4.04,9967
12-Nov-14,3.86,4.00,3.86,4.00,1800
11-Nov-14,4.02,4.03,3.87,3.87,17417
10-Nov-14,4.08,4.13,4.03,4.03,5019
7-Nov-14,4.09,4.14,4.09,4.14,9181
6-Nov-14,4.20,4.20,4.10,4.11,9426
5-Nov-14,4.09,4.14,4.09,4.13,7199
4-Nov-14,4.10,4.14,4.08,4.14,3208
3-Nov-14,4.20,4.20,4.02,4.13,9520
31-Oct-14,3.98,4.10,3.98,4.09,5311
30-Oct-14,4.00,4.00,4.00,4.00,100
28-Oct-14,4.08,4.08,3.99,4.00,3495
27-Oct-14,4.03,4.07,3.99,3.99,5690
24-Oct-14,3.98,4.04,3.98,4.00,12992
23-Oct-14,4.00,4.06,3.98,3.98,845
22-Oct-14,3.98,4.09,3.97,3.97,1686
21-Oct-14,4.07,4.07,3.97,3.98,2308
