Date,Open,High,Low,Close,Volume
31-Dec-14,52.26,53.96,52.26,53.21,238731
30-Dec-14,52.14,53.02,51.85,52.22,151852
29-Dec-14,53.02,53.86,52.07,52.37,125147
26-Dec-14,52.18,53.69,52.18,52.96,129873
24-Dec-14,50.56,53.75,50.56,51.79,72398
23-Dec-14,54.22,54.52,50.50,50.57,209780
22-Dec-14,52.08,54.18,51.85,54.01,184976
19-Dec-14,52.04,53.11,51.91,52.32,750988
18-Dec-14,52.89,52.89,51.76,52.13,306419
17-Dec-14,51.52,52.29,51.00,52.04,390585
16-Dec-14,52.00,53.14,51.29,51.54,237066
15-Dec-14,52.99,54.05,51.62,52.24,277223
12-Dec-14,53.07,53.55,52.40,52.52,252925
11-Dec-14,53.78,55.08,53.42,53.89,170085
10-Dec-14,54.81,55.22,52.65,53.36,310632
9-Dec-14,54.54,55.46,54.05,54.81,286130
8-Dec-14,54.24,55.65,54.12,55.35,293534
5-Dec-14,53.42,54.53,53.36,54.10,287607
4-Dec-14,54.56,55.27,53.00,53.44,223453
3-Dec-14,55.08,55.71,54.31,54.77,257997
2-Dec-14,53.54,55.83,53.54,55.22,423288
1-Dec-14,53.72,54.04,52.43,52.57,265037
28-Nov-14,53.61,54.85,53.61,53.85,139246
26-Nov-14,53.83,54.48,53.40,53.70,220137
25-Nov-14,54.09,54.77,53.61,53.99,205660
24-Nov-14,53.21,54.45,53.03,54.08,241700
21-Nov-14,54.43,54.50,52.61,53.05,203429
20-Nov-14,53.58,54.31,52.34,53.51,356727
19-Nov-14,54.59,55.06,53.02,53.90,311622
18-Nov-14,57.02,58.44,53.82,54.59,476400
17-Nov-14,57.80,58.12,56.57,56.95,296271
14-Nov-14,58.00,58.24,56.89,57.79,282041
13-Nov-14,58.03,58.48,56.88,57.96,271478
12-Nov-14,56.23,57.91,56.01,57.70,213265
11-Nov-14,55.78,58.26,55.60,56.90,430589
10-Nov-14,54.17,55.73,53.18,55.68,319639
7-Nov-14,54.75,54.80,53.15,53.94,387424
6-Nov-14,55.29,56.09,54.24,54.91,349908
5-Nov-14,56.68,56.75,54.63,55.29,315318
4-Nov-14,56.05,57.14,55.78,56.27,388496
3-Nov-14,55.20,56.64,54.61,56.49,398873
31-Oct-14,55.60,57.32,54.80,55.27,359983
30-Oct-14,53.15,54.52,52.57,54.37,222664
29-Oct-14,52.50,53.57,50.63,53.33,508844
28-Oct-14,54.78,55.37,50.77,51.89,509092
27-Oct-14,54.52,55.25,51.76,54.23,557008
24-Oct-14,54.35,54.35,52.84,53.97,406521
23-Oct-14,51.79,54.82,51.69,54.13,496468
22-Oct-14,50.64,51.36,49.74,50.67,258485
21-Oct-14,50.50,51.49,49.73,50.65,240460
20-Oct-14,49.89,51.07,49.50,50.24,355296
17-Oct-14,49.61,50.11,47.58,50.07,484250
