Date,Open,High,Low,Close,Volume
31-Dec-14,17.15,17.58,17.10,17.21,39272
30-Dec-14,17.37,17.47,17.07,17.23,32296
29-Dec-14,17.36,17.65,17.36,17.53,31748
26-Dec-14,17.50,17.66,17.32,17.49,19931
24-Dec-14,17.69,17.69,17.38,17.43,15170
23-Dec-14,17.46,17.86,17.44,17.67,58739
22-Dec-14,16.79,17.54,16.50,17.52,95499
19-Dec-14,16.59,16.94,16.47,16.91,279303
18-Dec-14,16.67,16.70,16.25,16.63,171942
17-Dec-14,16.52,16.78,16.25,16.50,68064
16-Dec-14,16.40,16.65,16.32,16.41,43012
15-Dec-14,16.51,16.64,16.34,16.38,40708
12-Dec-14,16.65,16.94,16.31,16.46,29123
11-Dec-14,16.77,16.99,16.73,16.88,16148
10-Dec-14,17.16,17.21,16.61,16.63,45078
9-Dec-14,16.66,17.29,16.50,17.27,26088
8-Dec-14,17.26,17.31,16.71,16.80,20962
5-Dec-14,16.83,17.45,16.83,17.17,42293
4-Dec-14,16.85,16.90,16.64,16.86,49742
3-Dec-14,16.96,17.22,16.69,16.84,56739
2-Dec-14,16.91,16.96,16.69,16.90,18970
1-Dec-14,16.84,16.84,16.45,16.46,31927
28-Nov-14,17.55,17.55,16.95,16.97,16319
26-Nov-14,17.60,17.67,17.39,17.45,24389
25-Nov-14,17.66,17.66,17.48,17.56,13816
24-Nov-14,17.50,17.61,17.26,17.57,36103
21-Nov-14,17.50,17.67,17.37,17.40,85841
20-Nov-14,17.16,17.48,17.16,17.35,56320
19-Nov-14,17.41,17.43,17.08,17.15,30404
18-Nov-14,17.45,17.49,17.20,17.29,26842
17-Nov-14,16.94,17.39,16.58,17.24,35250
14-Nov-14,17.43,17.43,16.75,16.79,35891
13-Nov-14,17.47,17.50,17.33,17.37,36268
12-Nov-14,17.25,17.50,17.25,17.50,30204
11-Nov-14,17.20,17.40,17.14,17.30,20297
10-Nov-14,17.46,17.50,17.20,17.40,37370
7-Nov-14,17.36,17.50,17.23,17.50,11127
6-Nov-14,17.25,17.46,17.15,17.44,78936
5-Nov-14,17.19,17.47,16.91,17.32,14757
4-Nov-14,17.33,17.49,17.06,17.09,32208
3-Nov-14,16.99,17.50,16.99,17.44,35177
31-Oct-14,17.10,17.12,16.86,17.01,68928
30-Oct-14,17.03,17.39,17.00,17.09,59924
29-Oct-14,17.07,17.24,16.56,17.00,40759
28-Oct-14,16.32,17.10,16.11,17.10,41273
27-Oct-14,16.41,16.41,15.69,16.19,29646
24-Oct-14,16.40,17.00,16.24,16.38,19560
23-Oct-14,16.73,16.73,16.22,16.35,37269
22-Oct-14,16.96,17.22,16.58,16.63,19195
21-Oct-14,16.89,17.18,16.77,16.87,19662
20-Oct-14,16.84,17.00,16.32,16.88,24495
17-Oct-14,17.40,17.40,16.66,16.88,32224
16-Oct-14,16.45,17.25,16.45,17.12,27809
15-Oct-14,16.44,16.82,16.27,16.71,39150
14-Oct-14,16.17,16.73,16.14,16.72,46673
13-Oct-14,15.63,16.41,15.60,16.01,35348
10-Oct-14,15.55,16.05,15.52,15.66,28282
9-Oct-14,15.80,15.80,15.51,15.66,42878
8-Oct-14,15.51,15.94,15.51,15.87,27371
7-Oct-14,15.77,15.79,15.51,15.53,18673
6-Oct-14,15.81,16.09,15.79,15.83,22031
3-Oct-14,15.88,15.93,15.72,15.80,43893
2-Oct-14,15.60,15.75,15.58,15.72,29407
1-Oct-14,15.69,15.88,15.51,15.56,48236
30-Sep-14,15.95,16.23,15.66,15.66,78160
29-Sep-14,16.02,16.30,15.76,15.98,37467
26-Sep-14,15.98,16.33,15.76,16.19,28467
25-Sep-14,16.14,16.15,15.73,15.96,43915
24-Sep-14,16.16,16.50,16.12,16.18,19670
23-Sep-14,16.45,16.45,16.01,16.16,47677
22-Sep-14,16.62,16.62,16.26,16.54,57886
19-Sep-14,16.65,16.99,16.58,16.69,110672
18-Sep-14,16.46,16.69,16.41,16.63,26536
17-Sep-14,16.28,16.59,16.28,16.45,21426
16-Sep-14,16.36,16.53,16.16,16.28,31500
15-Sep-14,16.69,16.69,16.39,16.46,26601
12-Sep-14,17.00,17.00,16.46,16.61,39661
11-Sep-14,16.57,16.99,16.57,16.94,21660
10-Sep-14,16.44,16.72,16.44,16.71,33800
9-Sep-14,16.66,16.71,16.46,16.49,41692
8-Sep-14,16.62,16.92,16.62,16.74,21800
5-Sep-14,16.69,16.76,16.65,16.74,35323
4-Sep-14,16.71,16.87,16.60,16.78,40651
3-Sep-14,17.25,17.28,16.39,16.71,64389
2-Sep-14,17.08,17.25,16.98,17.19,128673
29-Aug-14,17.01,17.03,16.91,16.98,33829
28-Aug-14,17.20,17.20,16.95,16.95,18101
27-Aug-14,17.15,17.30,16.90,17.28,699130
26-Aug-14,17.20,17.20,17.10,17.12,87842
25-Aug-14,17.10,17.28,17.03,17.16,12559
22-Aug-14,16.91,17.13,16.74,17.00,31450
21-Aug-14,16.91,17.02,16.80,16.91,10494
20-Aug-14,17.21,17.22,16.90,16.90,10774
19-Aug-14,17.35,17.40,17.22,17.27,27563
