Date,Open,High,Low,Close,Volume
31-Dec-14,11.70,11.90,11.00,11.00,84980
30-Dec-14,11.10,11.80,10.50,11.70,213127
29-Dec-14,12.30,12.30,11.10,11.10,110576
26-Dec-14,12.40,13.20,12.20,12.20,55348
24-Dec-14,13.00,13.30,12.50,12.50,16863
23-Dec-14,12.70,13.10,12.00,12.90,54740
22-Dec-14,11.50,12.80,10.90,12.10,114418
19-Dec-14,11.50,12.30,11.00,11.00,89786
18-Dec-14,13.00,13.40,11.50,11.50,77828
17-Dec-14,12.50,12.90,11.70,12.50,48630
16-Dec-14,12.70,13.30,12.30,12.50,36337
15-Dec-14,13.40,13.90,12.50,12.90,48824
12-Dec-14,14.10,14.80,13.60,13.80,22351
11-Dec-14,14.00,14.80,13.80,13.80,25097
10-Dec-14,14.50,15.60,14.30,14.70,52229
9-Dec-14,15.00,15.60,14.00,14.40,95583
8-Dec-14,15.80,16.20,15.10,15.20,59690
5-Dec-14,15.90,16.40,15.54,16.20,58899
4-Dec-14,15.80,16.40,15.60,15.60,36053
3-Dec-14,16.60,16.60,15.65,15.80,32800
2-Dec-14,15.50,16.50,15.30,16.50,40798
1-Dec-14,17.00,17.20,15.10,15.20,74484
28-Nov-14,18.30,18.80,16.80,16.90,70000
26-Nov-14,18.20,19.00,18.00,18.20,30897
25-Nov-14,19.10,19.32,18.10,18.30,18878
24-Nov-14,19.20,19.82,18.70,18.80,48161
21-Nov-14,18.70,20.70,18.70,19.10,81973
20-Nov-14,18.40,19.45,18.10,18.50,42781
19-Nov-14,18.70,18.90,18.10,18.40,20803
18-Nov-14,18.40,19.50,17.80,18.50,56943
17-Nov-14,18.70,19.00,17.70,17.90,15975
14-Nov-14,18.00,18.70,17.70,18.70,20602
13-Nov-14,18.60,19.13,18.00,18.10,30624
12-Nov-14,19.00,19.30,18.40,18.70,29996
11-Nov-14,19.50,19.94,19.00,19.00,25753
10-Nov-14,20.20,20.60,19.60,19.70,20149
7-Nov-14,20.20,20.80,19.60,20.30,19374
6-Nov-14,20.00,20.90,20.00,20.20,26344
5-Nov-14,22.00,22.10,20.00,20.30,35608
4-Nov-14,21.50,22.18,20.90,21.40,30897
3-Nov-14,20.80,22.40,20.50,21.70,42447
31-Oct-14,20.00,21.30,20.00,20.80,37945
30-Oct-14,20.40,20.60,20.00,20.00,20711
29-Oct-14,20.60,20.80,20.10,20.60,11207
28-Oct-14,20.20,21.00,20.00,20.70,21423
27-Oct-14,19.90,20.20,19.40,20.20,22732
24-Oct-14,20.10,20.30,19.90,19.90,9740
23-Oct-14,20.70,20.70,19.60,20.40,22802
22-Oct-14,20.50,21.00,20.10,20.30,21739
21-Oct-14,20.00,21.00,19.93,20.80,32523
20-Oct-14,19.40,19.90,19.20,19.50,11379
17-Oct-14,20.00,20.60,19.10,19.60,39593
16-Oct-14,18.80,20.00,18.50,19.60,52171
15-Oct-14,18.50,19.50,18.10,19.40,60798
14-Oct-14,18.50,19.10,18.10,19.00,40081
13-Oct-14,18.60,19.45,18.05,18.10,38954
10-Oct-14,20.30,20.80,18.00,18.40,125150
9-Oct-14,21.80,21.90,20.10,20.50,33748
8-Oct-14,21.50,21.80,20.70,21.60,25721
7-Oct-14,21.20,22.10,21.10,21.50,19078
6-Oct-14,22.40,22.50,20.90,21.60,32699
3-Oct-14,23.00,23.30,21.90,22.10,18965
2-Oct-14,22.50,22.98,21.20,22.60,41528
1-Oct-14,23.40,24.10,22.10,22.50,45402
30-Sep-14,24.30,24.40,23.00,23.40,37564
29-Sep-14,24.20,25.20,23.73,24.20,58525
26-Sep-14,24.10,24.60,23.50,24.40,43164
25-Sep-14,24.30,25.00,23.60,23.90,44001
24-Sep-14,24.70,25.40,24.30,24.50,37232
23-Sep-14,24.60,25.20,24.10,24.30,44905
22-Sep-14,26.10,26.40,24.10,24.50,59312
19-Sep-14,26.00,26.00,24.40,25.90,73613
18-Sep-14,25.30,26.18,25.30,25.50,54593
17-Sep-14,24.70,25.70,24.70,25.20,59543
16-Sep-14,25.00,25.10,22.80,24.30,69071
15-Sep-14,26.50,26.50,24.50,24.80,78479
12-Sep-14,25.10,26.70,24.80,26.40,71554
11-Sep-14,25.40,25.70,24.50,25.30,42737
10-Sep-14,26.50,26.60,24.30,26.00,80703
9-Sep-14,27.10,27.50,25.50,26.20,138140
8-Sep-14,26.00,27.10,25.40,26.80,125411
5-Sep-14,23.80,25.90,23.50,25.90,168902
4-Sep-14,22.10,23.80,22.05,23.80,96919
3-Sep-14,22.20,22.90,21.50,22.30,69954
2-Sep-14,21.70,22.10,21.40,21.80,53960
29-Aug-14,21.60,22.10,21.20,21.90,45761
28-Aug-14,18.70,22.20,18.30,21.90,218658
27-Aug-14,20.70,20.72,20.00,20.10,101452
26-Aug-14,21.00,21.60,20.60,20.60,48459
25-Aug-14,21.90,22.20,21.20,21.40,30604
22-Aug-14,21.60,21.60,21.30,21.40,19588
21-Aug-14,21.80,22.00,21.50,21.70,24629
20-Aug-14,21.70,22.20,21.60,21.80,32969
19-Aug-14,21.50,22.30,21.36,21.90,65102
18-Aug-14,20.90,21.70,20.50,21.20,50648
15-Aug-14,21.20,21.70,20.50,20.60,63208
14-Aug-14,21.70,21.80,20.50,20.80,68078
13-Aug-14,20.40,21.90,20.30,21.70,79980
12-Aug-14,21.40,21.40,19.80,20.00,104843
11-Aug-14,19.50,21.10,19.50,20.90,76577
8-Aug-14,18.50,19.50,18.50,19.40,43072
7-Aug-14,17.60,19.00,17.60,18.80,103140
6-Aug-14,18.50,18.70,17.50,17.50,172730
5-Aug-14,18.50,19.80,18.50,18.80,64628
4-Aug-14,20.90,20.90,18.40,18.60,152068
1-Aug-14,21.30,22.30,20.40,20.50,76214
31-Jul-14,22.20,22.30,21.40,21.60,52451
30-Jul-14,22.00,22.30,21.80,22.30,31685
29-Jul-14,21.50,22.70,21.50,21.60,47672
28-Jul-14,22.30,22.30,21.60,21.60,67839
25-Jul-14,22.40,22.80,22.30,22.30,24255
24-Jul-14,23.00,23.28,22.35,22.40,42898
23-Jul-14,24.20,24.30,22.80,22.80,53612
22-Jul-14,24.10,25.00,23.50,23.50,52124
21-Jul-14,22.90,24.00,22.90,23.80,20652
18-Jul-14,23.30,23.40,22.80,23.20,23122
17-Jul-14,23.30,23.80,22.60,22.70,29008
16-Jul-14,24.00,24.60,23.60,23.60,19494
15-Jul-14,24.80,25.90,23.60,23.80,54750
14-Jul-14,24.60,25.40,24.40,24.50,49793
11-Jul-14,24.10,24.30,23.50,24.20,22102
10-Jul-14,24.00,24.60,23.30,24.10,29761
9-Jul-14,23.70,25.20,23.50,24.80,51240
8-Jul-14,25.10,25.50,23.00,23.70,97558
7-Jul-14,27.00,27.20,25.00,25.10,57158
3-Jul-14,27.10,27.50,26.50,26.80,15800
2-Jul-14,27.80,28.20,27.10,27.20,28782
1-Jul-14,28.30,28.40,27.50,28.00,51786
30-Jun-14,27.10,28.10,27.00,27.70,55719
27-Jun-14,26.50,27.90,26.50,27.50,67077
26-Jun-14,26.60,27.10,26.30,27.10,46051
25-Jun-14,25.50,27.00,25.50,26.50,76594
24-Jun-14,27.20,27.40,25.40,25.50,59388
23-Jun-14,27.90,28.07,26.80,27.20,68859
20-Jun-14,27.10,28.40,26.50,28.20,138672
19-Jun-14,26.30,27.30,25.80,26.80,70252
18-Jun-14,26.60,27.00,25.70,26.70,72870
17-Jun-14,24.60,27.00,24.40,27.00,160772
16-Jun-14,23.60,24.80,23.40,24.80,68367
13-Jun-14,23.40,24.00,22.60,23.50,55364
12-Jun-14,22.90,23.60,22.34,22.90,58589
11-Jun-14,22.70,22.70,22.00,22.20,41620
10-Jun-14,23.30,23.30,22.50,22.70,36531
9-Jun-14,22.50,23.40,22.40,23.10,39503
6-Jun-14,22.70,23.20,22.20,22.60,38749
5-Jun-14,21.90,22.80,21.80,22.00,32809
4-Jun-14,22.40,22.80,21.70,22.20,46916
3-Jun-14,24.40,24.40,22.60,22.90,59754
2-Jun-14,24.50,25.70,24.00,24.10,58659
30-May-14,25.70,25.90,24.10,24.80,53554
29-May-14,24.50,25.40,24.50,25.40,73167
28-May-14,24.10,25.20,23.70,24.80,60032
27-May-14,23.10,23.90,23.10,23.60,34789
23-May-14,24.20,24.20,22.70,23.20,60903
22-May-14,22.90,24.40,22.90,23.70,91573
21-May-14,21.70,23.90,21.70,22.60,161181
20-May-14,22.00,22.40,21.20,21.50,112416
19-May-14,22.00,23.00,21.50,22.20,80804
16-May-14,24.10,24.10,22.20,22.20,123003
15-May-14,24.50,24.90,24.20,24.40,93499
14-May-14,25.80,25.90,24.00,24.70,203340
13-May-14,27.50,28.40,26.80,27.60,69524
12-May-14,26.40,27.60,26.40,27.20,86204
9-May-14,25.10,26.70,25.00,26.20,83406
8-May-14,26.60,26.80,25.20,25.30,78032
7-May-14,27.40,28.00,26.00,26.50,90422
6-May-14,27.50,28.50,26.80,27.40,58324
5-May-14,27.10,28.00,26.30,27.90,53963
2-May-14,26.90,27.70,26.60,27.60,39400
1-May-14,25.60,27.80,25.60,26.70,58436
30-Apr-14,25.90,26.30,25.30,26.00,42925
29-Apr-14,26.60,27.00,25.70,26.20,62446
28-Apr-14,27.70,27.70,25.10,26.00,101155
25-Apr-14,28.50,28.90,27.10,27.20,87678
24-Apr-14,28.80,29.30,27.59,29.00,89874
23-Apr-14,28.50,28.80,27.60,28.30,94765
22-Apr-14,27.00,28.70,27.00,28.40,107591
21-Apr-14,26.50,26.80,25.90,26.80,37860
17-Apr-14,26.50,27.10,25.90,26.40,54870
16-Apr-14,25.90,26.80,24.50,26.60,96821
15-Apr-14,25.90,26.90,24.00,25.10,158844
14-Apr-14,26.20,27.20,25.50,26.20,79091
11-Apr-14,25.20,27.00,25.20,25.90,160903
10-Apr-14,28.50,28.50,26.40,26.40,144812
9-Apr-14,28.10,28.50,27.50,28.30,69355
8-Apr-14,26.70,28.10,26.20,27.80,118081
7-Apr-14,28.00,28.70,26.50,26.70,206491
4-Apr-14,29.80,30.20,28.20,28.40,162594
3-Apr-14,31.00,31.20,29.30,29.50,190531
2-Apr-14,30.60,31.30,29.70,30.70,157703
1-Apr-14,28.70,30.60,28.70,30.40,231405
31-Mar-14,29.00,29.90,28.60,28.60,149978
28-Mar-14,29.40,31.10,28.50,28.60,255907
27-Mar-14,28.90,29.70,27.00,28.90,264722
26-Mar-14,33.00,33.20,29.00,29.20,338114
25-Mar-14,33.70,34.60,32.10,33.00,177728
24-Mar-14,35.20,36.10,32.60,33.08,315422
21-Mar-14,37.70,38.80,34.80,35.20,351694
20-Mar-14,38.80,39.70,37.20,37.65,324238
19-Mar-14,37.20,39.30,36.80,37.85,274260
18-Mar-14,35.90,38.00,35.10,37.30,271475
17-Mar-14,37.60,37.90,35.80,36.10,220669
14-Mar-14,36.50,37.40,35.40,35.70,363178
13-Mar-14,38.90,42.40,35.70,37.00,1169934
12-Mar-14,32.60,33.19,31.10,32.60,176844
11-Mar-14,34.60,35.70,31.30,32.70,227185
10-Mar-14,36.00,36.30,34.30,34.60,187206
7-Mar-14,36.00,37.70,35.20,36.20,433650
6-Mar-14,30.80,35.30,30.80,34.50,606341
5-Mar-14,31.00,31.90,30.55,30.70,172572
4-Mar-14,29.50,31.00,29.50,30.60,156172
3-Mar-14,29.90,29.90,28.10,29.00,164798
28-Feb-14,31.00,32.00,29.90,30.50,128914
27-Feb-14,29.90,32.00,29.90,30.90,180160
26-Feb-14,30.20,31.50,29.70,30.10,150714
25-Feb-14,29.90,30.70,29.30,30.40,83898
24-Feb-14,29.30,30.50,29.30,29.80,85450
21-Feb-14,30.20,30.80,29.10,29.20,90279
